0.97400000
0.95200000
1.00000000
0.96800000
0.96800000
0.91400000
0.95600000
0.97200000
0.99600000
0.92800000
0.97200000
0.94400000
0.95400000
0.94400000
0.96000000
0.97400000
0.96800000
0.94400000
0.94800000
0.97200000
0.89200000
0.97000000
0.95400000
0.92000000
0.98800000
0.90200000
0.95800000
0.99200000
0.98600000
0.93200000
0.98000000
0.95800000
0.90200000
0.95000000
0.96000000
0.94400000
1.00000000
0.96000000
0.95400000
0.97200000
0.98000000
0.92400000
0.97400000
0.96600000
0.90400000
0.98200000
0.92000000
0.97000000
0.95600000
0.95200000
