0.98000000
0.97800000
0.88000000
0.96000000
0.96400000
0.94000000
0.95600000
0.99400000
0.97400000
0.91600000
0.98000000
0.90000000
0.91400000
0.94200000
0.96600000
0.91600000
0.93000000
0.92400000
0.97800000
0.91000000
0.93000000
0.88000000
0.99200000
0.94200000
0.97000000
0.97800000
0.93400000
0.95400000
0.96400000
0.95600000
0.91600000
0.95800000
0.96000000
0.96000000
0.90200000
0.86200000
0.98600000
0.98600000
0.87200000
0.93600000
