0.89400000
0.96200000
0.95000000
0.96200000
0.97200000
0.99800000
0.99800000
0.95600000
0.93800000
0.94600000
0.93400000
0.95400000
0.98200000
0.90800000
0.92600000
0.88800000
0.93600000
0.99800000
0.92800000
0.92000000
0.91400000
0.99400000
0.85400000
0.00000000
0.96800000
0.90800000
0.88800000
0.98800000
0.98200000
0.96600000
0.92400000
0.83000000
0.96800000
0.92800000
0.90200000
0.94200000
0.84400000
1.00000000
0.90400000
0.96600000
