0.97200000
0.88400000
0.98000000
0.91400000
0.94000000
0.00000000
0.00000000
0.91400000
0.92800000
0.00000000
0.00200000
0.00000000
0.01000000
0.94800000
0.92400000
0.00000000
0.94400000
0.88000000
0.77600000
0.00000000
0.00000000
0.96800000
0.07800000
0.86400000
0.00000000
0.91600000
0.89600000
0.00000000
0.83800000
0.92800000
0.00000000
0.00000000
0.91200000
0.00200000
0.98000000
0.00000000
0.00000000
0.95800000
0.00000000
0.97200000
