0.87
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.858
0
0
0
0
0.002
0
0
0
0
0
0
0.928
0
0.002
0
0
0.002
0.002
0
0.782
0
0
0
0
0
0
0.002
0
0
0
0
0.008
0
0.896
0
0.002
0
0.004
0
0
0.794
0
0
0
0.948
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0
0
0.002
0
0.002
