0.97000000
0.95800000
0.91800000
0.00000000
0.91400000
0.96400000
0.95800000
0.91800000
0.86600000
0.92200000
0.87800000
0.96800000
0.91600000
0.94400000
0.99200000
0.92800000
0.96400000
0.94000000
0.94200000
0.91000000
0.97600000
0.94200000
0.96200000
0.99800000
0.90400000
0.90400000
0.94600000
0.91000000
0.97400000
0.94200000
0.85800000
0.92800000
0.94000000
0.96800000
0.90800000
0.88200000
0.91600000
0.97800000
0.89200000
0.93600000
0.91800000
0.98400000
0.95400000
0.90600000
0.90200000
0.96000000
0.96600000
0.87800000
0.89200000
0.91800000
