0.92800000
0.95200000
0.96400000
0.95000000
0.95000000
0.94600000
0.98400000
0.93800000
0.94000000
0.90800000
1.00000000
0.92400000
0.94800000
0.97200000
0.94000000
0.89400000
0.94200000
0.94200000
0.98000000
0.99000000
0.99200000
0.92600000
0.85600000
0.97200000
0.94200000
0.90400000
0.97400000
0.96600000
0.96800000
0.91200000
0.94400000
0.97000000
0.88000000
0.95400000
0.96400000
0.92600000
0.94600000
0.95600000
0.97800000
0.96000000
