0.00000000
0.96600000
0.99400000
0.84800000
0.00000000
0.00600000
0.77800000
0.90000000
0.95600000
0.00000000
0.00200000
0.95400000
0.00600000
0.84400000
0.00000000
0.00000000
0.96800000
0.00000000
0.00000000
0.00000000
0.01000000
0.00000000
0.97200000
0.94600000
0.91600000
0.91000000
0.85800000
0.00000000
0.00000000
0.98200000
0.94000000
0.93800000
0.93200000
0.00000000
0.89000000
0.91600000
0.02800000
0.00000000
0.93400000
0.92200000
