0.90400000
0.95800000
0.93600000
0.96800000
0.96600000
0.91800000
0.97200000
0.93200000
0.98000000
0.98600000
0.96600000
0.93600000
0.96200000
0.95200000
0.95800000
0.96800000
0.94000000
0.96600000
0.95600000
0.91000000
0.95600000
0.93600000
0.88400000
0.97600000
0.90200000
0.91600000
0.94000000
0.93600000
0.97400000
0.85000000
0.98800000
0.96000000
0.97200000
0.92000000
0.90000000
0.91400000
0.91200000
0.94200000
0.91600000
0.97000000
0.92800000
0.98800000
0.85000000
0.95600000
0.95600000
0.99200000
0.94800000
0.87800000
1.00000000
0.94800000
