0.002
0
0
0
0.002
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0.008
0
0
0
0.002
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.724
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0.59
0
0
0.002
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
