0.00000000
0.93400000
0.00000000
0.00000000
0.99200000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.97400000
0.00000000
0.20200000
0.00000000
0.00000000
0.98800000
0.96400000
0.96600000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.94000000
0.00000000
0.00000000
0.00000000
0.99000000
0.94000000
0.99000000
0.96800000
0.99000000
0.00000000
0.95800000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.97400000
0.00200000
0.94400000
0.00000000
0.94400000
0.31000000
0.00000000
0.97000000
0.00000000
0.98000000
0.00000000
0.00000000
0.00400000
0.97400000
0.98800000
0.00000000
0.93600000
0.06000000
0.00000000
0.00000000
0.98000000
0.00000000
0.91200000
1.00000000
0.00800000
0.98800000
0.00000000
1.00000000
0.00000000
0.97600000
0.96200000
0.00000000
0.00000000
0.00000000
0.97200000
0.99800000
0.94400000
0.96400000
0.93800000
0.00000000
0.00000000
0.90800000
0.00000000
0.98800000
0.95600000
0.92800000
0.97800000
0.00000000
0.00000000
0.00000000
0.00000000
0.94200000
0.00000000
0.00000000
0.96600000
0.00200000
0.98200000
0.00000000
0.94600000
