0.98600000
0.00000000
0.00000000
1.00000000
0.00200000
0.01200000
0.00000000
0.00000000
0.00000000
0.93800000
0.00000000
0.93200000
0.00000000
0.00000000
0.93600000
0.00000000
0.00000000
0.90800000
0.92400000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.93000000
0.00000000
0.00000000
0.91800000
0.99800000
0.00600000
0.92600000
0.00000000
0.00000000
0.00000000
0.98000000
0.03600000
0.96600000
0.00000000
0.94600000
0.00000000
0.93000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.93800000
0.00000000
0.95200000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.95400000
0.92000000
0.00000000
0.79800000
0.00000000
0.00000000
0.00000000
0.00000000
0.97800000
0.95800000
0.97000000
0.98200000
0.00400000
0.99800000
0.00000000
0.00000000
0.00000000
0.00000000
0.97600000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.90600000
0.90200000
0.94200000
0.00000000
0.00000000
0.98000000
0.00000000
0.25000000
0.00000000
0.00000000
0.00000000
0.96200000
0.00000000
0.00000000
0.00000000
