0
0
0
0
0
0
0.998
0
0
0
0
0
0
0
0
0
0.762
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06
0
0
0.004
0
0
0
0
0
0
0
0
0.93
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0.962
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.728
0
0
0
0
0
0
0
0
