0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.934
0
0
0
0
0.954
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
