0.99400000
0.00000000
0.00000000
0.95000000
0.00000000
0.98800000
0.91600000
0.98800000
0.98000000
0.93800000
0.90800000
0.00000000
0.98800000
0.87400000
0.94000000
0.00000000
0.98600000
0.00000000
0.00000000
0.00000000
0.95600000
0.00000000
0.00000000
0.95000000
0.94200000
0.95200000
0.95800000
0.94200000
0.93800000
0.89600000
0.93800000
0.94600000
0.99200000
0.00400000
0.88200000
0.78800000
0.99400000
0.00200000
0.00000000
0.97800000
0.00000000
0.98400000
0.00000000
0.00000000
0.00000000
0.00000000
0.94400000
0.00000000
0.00000000
0.94200000
0.96800000
0.00000000
0.95800000
0.99600000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.93400000
0.00000000
0.93800000
0.95800000
0.96600000
0.00000000
0.00000000
0.99600000
0.98200000
0.97200000
0.00000000
0.00000000
0.00000000
0.92400000
0.97800000
0.00000000
0.00400000
0.00000000
0.00000000
0.97800000
0.00000000
0.96000000
0.00000000
0.94600000
0.94400000
0.00000000
0.98600000
0.00000000
0.00000000
0.00000000
0.98400000
0.00000000
0.00000000
0.00000000
0.91000000
0.00000000
0.00000000
0.00000000
0.00000000
