0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.97600000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00600000
0.00000000
1.00000000
0.00000000
0.00000000
0.00000000
0.93800000
0.94600000
0.00000000
0.97800000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.99000000
0.00000000
0.00000000
0.99000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.97800000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00200000
0.00000000
0.00000000
0.00000000
0.96800000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00200000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
0.98400000
0.00000000
0.00000000
0.00000000
0.00000000
0.95400000
0.00000000
0.00000000
0.00000000
0.00000000
0.00000000
