0.008
0.004
0
0
0
0
0
0
0
0.008
0
0.512
0
0.012
0.002
0.002
0
0
0
0
0.028
0
0.006
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0.634
0.594
0.006
0
0
0
0.016
0
0
0.014
0.004
0.01
0.002
0
0
0
0.014
0
0.004
0
0
0.652
0
0.002
0.006
0
0
0
0
0.53
0.008
0
0
0.006
0.002
0
0
0
0
0.016
0
0.008
0
0
0.006
0
0
0
0.006
0
0
0
0
0.002
0
0
0
0
0
0
0
